,p0_growth,log_inc_t_1,gini_t_1,life_exp,pop_growth_pwt,priv_credit,budget,trade_openness,fin_openness,homic,civ_lib,agriculture,prim_school,sec_school,infrastructure,Dconflict_0,Dconflict_1,Dconflict_2
744,-0.09580771465474629,-2.192047558515471,0.14268667271624597,-3.1259407496302627,0.9463748964669794,-1.078954096055888,-1.1346346817129664,-1.0792825391229135,-1.1640407863597337,-0.5816757938161471,-0.13500160041527512,0.5058520808628248,0.3040772589189264,-1.6014425838907773,-0.7970051199343621,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
745,0.26697546654751114,1.548171083375488,-2.2960604365347934,0.5908656935829077,-6.527426674813309,-0.3686165157675961,1.0476344828944473,0.4359885466259948,-0.9849963174022383,-0.6046836031181975,-0.7559838145286047,0.3081217162475212,-0.4906303776423273,0.5635101626264194,-0.09227981058677491,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
746,0.2618096218960874,1.548171083375488,-2.0237693714321443,0.7536726136336156,-0.3644634126832696,-0.3287790597464684,0.906108750988571,0.46185662610883166,-0.7382528267395575,-0.6405165827628319,-1.168273470924724,0.09048197159774649,-0.4507540620796407,0.6936678754081663,0.22015102342293222,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
747,0.26227924413712594,1.667924631672909,-2.047058638432421,0.9297466866570236,-0.3189691522736038,-0.01051250652231357,0.593611952039897,0.5959310661828199,0.2641836961145106,-0.6583028516876638,-1.2965417915868076,-0.2822465462006233,-0.23970731973808118,1.1133654507770268,0.49413231417493547,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
748,0.2646273553423185,1.8187851842047162,-2.063463346864133,1.0697151505190117,-0.3090580357551999,0.16081475843242662,0.5612052713955687,0.6532735099901477,0.6939272665830428,-0.6547265411859923,-1.4889442725799336,-3.0539160328406525,0.22909563127734017,1.3700873696445088,0.6733604843178328,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
749,0.297500912215015,1.8459406778725553,-2.0639190332094586,1.1509426176988082,-0.2683702942585946,-0.526477803444959,0.5299500971700742,0.7417335963853257,0.8748150586131453,-0.6674310189894436,-1.4889442725799336,1.2037314451244472,0.7506114596583684,1.175932978636606,0.7521819933197181,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
750,0.27871602257347416,1.887495911800441,-2.039065653618471,1.2019670049989186,-0.21266683863824207,-0.31605189149268764,0.40427139660019157,0.9249366746016732,1.0557028506432478,-0.6706071384403064,-1.4889442725799336,0.3049370531687232,0.4363475345307744,0.9527867157565997,0.8278213354071268,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
751,0.2458424657007777,1.924653976075327,-1.9946547087200064,1.2614796626193168,-0.14857991979743515,0.769647985675839,0.2496405346424825,1.0980732955530805,1.2365906426733497,-0.696016094047209,-1.4889442725799336,-1.3207522198300496,-0.19492577808720735,0.9467962875796365,0.8914537384151694,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
752,0.2505386881111629,1.9759839992994042,-2.0141630106387995,1.3257035133361437,-0.09675148717675931,1.1120295565864537,0.03496683798842893,1.2472888472745407,1.417478434703452,-0.6896638551454833,-1.4889442725799336,-0.36996304127282853,-0.2690593629100645,0.9680497415875725,0.9450038118866223,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
753,0.2552349105215481,2.0369105481850913,-2.0435486219886987,1.3716917976711047,-0.07461914427475969,1.4123426865918778,-0.13414010466319343,1.2876513364177784,1.417478434703452,-0.6928399745963462,-1.4889442725799336,-1.1624327559623944,-0.37486338134459624,0.9917901422964022,0.9805872178649985,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
754,0.2646273553423185,2.067492665050989,-2.032821519102797,1.3994174398018098,-0.09362166090778964,1.6375520579227187,-0.4111596488512595,1.0751050185745477,1.2365906426733497,-0.7118966913015232,-1.4889442725799336,0.321826120747337,-0.3604283503437832,0.9831177127753382,1.007214628300569,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
755,0.2646273553423185,1.9781429699848845,-1.945773111298485,1.443835326437961,-0.14090439347115244,1.8007123896313957,-0.6556080114780208,1.008844531351206,1.0557028506432478,-0.7055444523997976,-1.4889442725799336,0.8591488885077977,-0.3489950248596223,0.9785714391682753,1.0327266400238484,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
756,0.2599311329319333,1.9860162805122143,-1.8887507388969624,1.5115248824211258,-0.19876891961055546,1.7812267565656987,-0.6306038720976253,1.24845337113738,0.8748150586131453,-0.6991922134980718,-1.4889442725799336,1.9960035604329394,-0.34372373712306176,0.9795467123843117,1.0620878708326804,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
757,0.27871602257347416,1.9903639324889382,-1.8676536926931162,1.5590564886325042,-0.24761656530840304,1.681243695007831,-0.1902349173521071,1.3761620542852537,0.6939272665830428,-0.6991922134980718,-1.4889442725799336,-0.8549694205648716,-0.32424925742965716,0.979486695571017,1.080699719933847,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
758,0.9721916883811038,0.537049844496743,2.358221367840893,-0.9499516692618661,0.4946738981488967,2.8157668384401457,-0.887883306248537,-1.1975990841596256,-0.5528066635442361,3.2330596427927767,-1.0079380700971194,0.34828183812149144,0.7360910142729347,0.2006485094475078,0.5524020551387878,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
759,0.15003952852891944,0.5782881652964834,2.3788134643107304,-1.4657460858535794,0.277300011801648,3.254138990618552,0.016213733453132262,-0.8573210688629311,-0.9849963174022383,2.661745628210471,-1.168273470924724,-0.11052286324020831,0.38808840722036286,0.5385581724992063,0.7600335254317261,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
760,-0.40693244934276634,0.6218835274867947,2.4121278309081635,-2.1571949002216053,0.24633708764076984,3.5091554846255333,0.6383012581511769,-0.5967162780872624,-0.9849963174022383,1.9285193962620808,-1.061384272608993,-0.4023486332469103,-0.1581365824257943,0.6217902393862684,1.0279479220113867,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
761,-1.0737960316174662,0.7740315396016876,2.4532627604591544,-2.180006280587932,0.18008909828091244,4.222779491260168,0.5791358713459839,-0.2830681157884243,-0.9849963174022383,1.5622048355162665,-0.8476026692695147,0.8397525569262215,-0.3735333573555107,0.7071979157552588,1.173255942491,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
762,0.1871396855709626,0.809793205405689,2.398013870050248,-1.9151776617593987,0.13750110512100414,4.004157530435289,-0.2776944618772211,-0.5064702815783227,-0.9849963174022383,1.2393014754248457,-0.8476026692695147,-0.6612870035099899,-0.45745909127232653,0.7035143838393051,1.173255942491,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
763,-0.09072029691757598,-1.0654312914987398,0.32226404031594413,0.1269350147854961,0.2044570313750332,-0.582794704090942,-2.168640398563647,-0.4208340504790024,-0.9849963174022383,-0.31488175994366885,0.48089156807578654,0.3081217162475212,0.16930556204320243,-0.13280865626790034,-1.2624872472489095,-1.8514482700084856,-0.3395411912439762,2.6767774682776486
764,0.275898289127243,-0.9335062983735377,0.510080709673011,0.14582040090479875,0.03626612925445044,-0.6629245477979737,-1.4636365156655393,-0.009978064230336542,0.21536500560019867,-0.31488175994366885,0.5954159381789278,0.3081217162475212,0.31817063238125903,0.11775028608439632,-1.0424376712924666,-1.8514482700084856,-0.3395411912439762,2.6767774682776486
765,0.21766513123846645,-0.7267898070063472,0.7175165235734097,0.2902022238168875,-0.08508915834119385,-0.18623987053877003,-1.4636365156655393,0.11039365829553686,-0.136747131268536,-0.31488175994366885,0.06859870497164994,0.3081217162475212,0.18315489440661997,0.17755704053242555,-0.5696584306376086,-1.8514482700084856,2.945150767529272,-0.3735835391066117
766,-0.15803266159235035,-0.5337005801493498,1.0239840645754597,0.6908160919476498,-0.023200569855972734,-0.07744933195083373,-1.4636365156655393,-0.07342850474117396,-0.136747131268536,-0.2513593709264122,0.11440973569611365,0.3081217162475212,-0.20749389468132168,0.17755704053242555,0.00010800863538511356,-1.8514482700084856,2.945150767529272,-0.3735835391066117
767,0.054862597804365525,-0.2640867363808262,1.1215748375581098,0.7759695533744695,-0.07458188443822436,-0.22058175204940048,-1.4636365156655393,-0.6825458293535364,-0.136747131268536,-0.3069414613165118,0.5954159381789278,0.3081217162475212,-0.38641872737821464,0.3694270415843042,0.4454856209249649,-1.8514482700084856,2.945150767529272,-0.3735835391066117
768,0.18792254584677381,-0.11522669797042792,1.0803660129240935,0.8063080123661248,-0.12029970386710231,-0.08176208413291267,-1.4636365156655393,-0.9538200522005957,-0.34880942780196145,-0.5308578826023417,0.8359190394203349,-0.2443952606876631,-0.23989035056226718,1.0171885074724938,0.6436055833752506,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
769,-2.335514609081706,-0.10588766422543383,2.1390485515865736,-2.2597175017137063,0.40014569285870644,-0.7992366323782146,0.5103744880498963,1.207331409909682,-0.8792491028541628,0.4473869082634115,1.3512690847604223,-0.3104858642156769,-0.5851535962795203,-0.9978759988923696,-1.673963299853744,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
770,-0.11165746528979638,-0.06567931109216198,2.2589679554901645,-2.963418125714685,0.1105249834694087,-0.6684419590283802,0.5103744880498963,1.151261657201465,-0.9849963174022383,0.18835531032884206,1.682137217908267,-0.002893201798086312,-0.04966031395814396,-0.9023779957882313,-0.9687163775789384,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
771,-2.499099533169377,-2.070669830436312,0.10296806558991499,-0.5959352914699153,0.35312377915109117,-0.6366658921070879,0.5514997172939677,1.3042630621924327,-0.9849963174022383,-0.37532966533249035,1.5253612629790352,0.27803679634864475,-0.48554212072995273,0.15019312472093715,-1.917295183637034,-1.8514482700084856,2.945150767529272,-0.3735835391066117
772,-0.5305994829421632,-1.6909286746377417,0.4877028153633852,-0.29179257852636026,0.48807890708213925,-0.9223265830533983,0.5514997172939677,0.20898924487242426,-0.9849963174022383,-0.5784996743652842,1.3970929423169514,0.41820646125724414,-0.3532718451181054,0.35305370470738173,-1.2742000272561127,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
773,-1.0526630307707325,-1.548555451819042,0.49897181552480924,-0.11287554415165924,0.5116271237724823,-0.5048740085480639,0.5514997172939677,-0.09566722823251318,-0.7022465986404993,-0.6282567616825013,1.3970929423169514,-0.0631138021554084,-0.3308627712102493,0.4266643262131599,-1.001194163613289,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
774,3.3531764504464046,-1.478745431810067,0.5035902582139177,0.02259833319304558,0.54676314962532,-0.6513256100728382,0.5514997172939677,-0.2147064224647422,-0.9849963174022383,-0.6356698244808152,1.5574283431445561,1.2666824666300636,-0.27742997260284397,0.5023717851334167,-0.8645162672879886,-1.8514482700084856,2.945150767529272,-0.3735835391066117
775,-0.6323511250412563,-1.3408882210674193,0.506669220006656,0.10184926533813558,0.5326789314149566,-0.6656104643468127,0.5514997172939677,0.08191805798938556,-0.9849963174022383,-0.6610787800877179,1.7177637439721607,0.6625986773217315,-0.30575704315938457,0.5856076030713107,-0.8120936213384689,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
776,-1.1677204798251701,-1.2925589690254566,0.5318797591656017,0.13102346396687836,0.5274625543000073,-0.5412248682903463,0.5514997172939677,-0.44915315350714363,-0.9849963174022383,-0.6579026606368551,1.8780991447997655,0.23530042817281052,-0.35471778862917613,0.6060245727439534,-0.8120936213384689,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
777,1.105251166801271,-1.8437402236146856,0.20256632166142996,-2.613815106972837,0.8421963935141327,-1.0421519441021476,0.4875272846928938,-0.8769936972810174,-0.920882098809626,-0.24500713202468652,0.9339032095741006,-0.22449073189548188,-2.2004982361617307,-2.486356736461591,-2.644382050109754,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
778,-1.8828879969463692,-1.8014323210074594,0.3625861239536515,-1.9640089074456537,0.8571748478013446,-0.9779556270222396,0.5514997172939677,-1.311022787827965,-0.9849963174022383,-0.24500713202468652,0.15449358590301482,0.05254608515217096,-0.6750705391746958,-2.4795523302543208,-1.856790271136003,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
779,-0.3111295121709081,-1.5425440059195599,0.5184678015964314,-1.0267793153027573,0.9684699795324437,-0.8252805603233261,0.5514997172939677,-0.8261942205528449,-0.9849963174022383,-0.24500713202468652,-0.09937186764336478,0.6439370131396077,-0.20810399742860872,-1.9817541255350828,-1.2180036156633423,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
780,-0.0882604156190162,-0.7649382248066835,0.44460966611221325,-0.14528530355639888,0.40893901428104973,0.713196425257082,-0.2710048675874636,-0.6529379252123712,-0.24476581556571061,-0.263149126328015,-0.08600951533839224,-0.16132601908314764,-0.430852510463135,-1.589247917639489,-1.8286756624173781,-1.8514482700084856,2.945150767529272,-0.3735835391066117
781,-0.8953395800228281,-0.4184531403927268,0.5439862369346508,0.19930868804269528,0.2418286474199923,1.3946221883855132,1.0587109876381284,0.07224974821114732,-0.24476581556571061,-0.263149126328015,0.007520537380382654,-1.2180190000571387,-0.3600256825305736,-1.633559081105029,-1.5076693806608232,-1.8514482700084856,2.945150767529272,-0.3735835391066117
782,-0.3740588924700699,-0.22937484531380167,0.5806381981154133,0.2345207950651367,0.07065695837658108,2.0195854727352325,2.155383657812759,0.24409526661897177,-0.24476581556571061,-0.263149126328015,0.5419697356670541,0.21158838412101044,-0.2630071436569763,-1.5378510191543595,-1.2965342461775125,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
783,-0.5407747880387448,-0.09278528708373038,0.5872025446575324,0.23121754473315828,-0.007476918838053807,2.7623032691956393,1.8263818238601863,0.2917026591618511,-0.24476581556571061,-0.263149126328015,0.32819133903559206,-1.7876531712815413,-0.27383036639384944,-1.2699247114549497,-1.0251916388497815,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
784,0.03686056843863589,0.04387359589312331,0.5551690261658777,0.22750815706528085,0.04934433187835926,3.7160948002989587,1.4346501972333787,0.4642731281957515,-0.24476581556571061,-0.269171048806851,-0.09937186764336478,0.59976006264966,-0.536918873079001,-0.8824449116727755,-0.7504175401895324,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
785,0.0885190149528732,0.15485261195505723,0.504563210140423,0.23823018273301413,0.1093699285368127,4.3887021680373675,0.20177076780238315,0.6745157140494523,-0.24476581556571061,-0.23918212895180407,-0.4200426692985742,1.0420682920892739,-0.699059779198025,-0.528900868757844,-0.5807008778892878,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
786,0.7530344860223803,0.025037071839063844,0.4751652829433526,0.25557224697590136,0.12233635165111553,3.848388928415896,-1.1774049201268009,0.848812256002581,-0.24476581556571061,-0.21358260617784958,-0.5269318676143052,-1.3827755891514646,-0.5109223950170965,-0.3964287576134256,-0.5140481501328655,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
787,0.26932357775270377,0.057976230095532155,0.4816926819439592,0.2739431924697322,0.11495890401711566,2.969752108333615,-0.5472019071906482,1.0792591007334904,-0.24476581556571061,-0.22928534074291546,-0.5269318676143052,-0.2263931288109905,-0.3817941485537781,-0.3964287576134256,-0.4350221513670601,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
788,-0.0664563245898387,0.09083616006996482,0.4878136579879236,0.3162220891368159,0.11145647938279248,2.3123794921852348,0.08190454263294053,1.2374755473710872,-0.24476581556571061,-0.2555963142738632,-0.5269318676143052,0.44099440281432334,-0.3723985662455565,-0.33387998500800103,-0.2310386909802023,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
789,0.17305101833980696,0.16608322093366057,0.4246210461537524,0.39462013287651854,0.05079746550323805,2.204153068861621,0.5689368144934542,1.2548950752719408,-0.24476581556571061,-0.24924407537213755,-0.4200426692985742,0.701668216264352,-0.32308396118233845,-0.24043755775920186,0.0284883446942909,-1.8514482700084856,2.945150767529272,-0.3735835391066117
790,0.2505386881111629,0.280993940491631,0.3930801615489363,0.49077991610620064,-0.09816736096510272,2.103853374865069,1.2782647684952004,1.5006579403728038,-0.24476581556571061,-0.30429257769449225,0.7557513390065325,0.3789570713809521,-0.35973283321187616,-0.06257398050994124,0.13367700443221223,-1.8514482700084856,-0.3395411912439762,2.6767774682776486
791,0.10025957097883621,0.35719174073975796,0.3354912601775496,0.5643720013710988,-0.21661638131098945,2.286091720867803,1.1249499138733017,1.4809047618851534,-0.6148810664839742,-0.3085295210419432,0.9160867398341372,0.2380868160919119,-0.42148133226480494,0.10741614104523939,0.14003149650782207,-1.8514482700084856,-0.3395411912439762,2.6767774682776486
792,0.1753991295449996,0.4040354624935456,0.25748268419671916,0.6092231011655435,-0.2614772244995543,2.5927775336334133,0.8811595549144455,1.535614369133018,-0.6148810664839742,-0.3434668350014344,0.7557513390065325,1.191464664864178,-0.39112872058727116,0.22860134023944934,0.14003149650782207,-1.8514482700084856,-0.3395411912439762,2.6767774682776486
793,0.27401980016308897,0.41575134469961955,0.17305755183982113,0.6489839463500545,-0.26427171223970575,2.641437024497882,0.6807974380373287,1.4411245346733352,-0.6148810664839742,-0.37840414896092556,0.7557513390065325,-0.025914476277007967,-0.3871081434826486,0.2925717611097885,0.14003149650782207,-1.8514482700084856,-0.3395411912439762,2.6767774682776486
794,0.2505386881111629,0.4038968129999843,0.1298781916584527,0.6832213237663387,-0.23696025205929214,2.8238100302733904,0.37268722054074466,1.3163939026687703,-0.9849963174022383,-0.39428474621523973,0.5954159381789278,1.165234116126061,-0.44066296263951216,0.3938051209343882,0.14003149650782207,-1.8514482700084856,-0.3395411912439762,2.6767774682776486
795,0.21766513123846645,0.47082490424989787,0.07083602032089316,0.7123819844838862,-0.1995886360143332,3.218508742633275,0.6061140217300948,1.4964279110054146,-0.9849963174022383,-0.41651758237127956,0.43508053735132307,1.4535383575222787,-0.4645789903331674,0.5174247521178592,0.14003149650782207,-1.8514482700084856,-0.3395411912439762,2.6767774682776486
796,0.27401980016308897,0.47438027340626354,0.02914687764720942,0.7379280229119322,-0.17205361681470743,3.5918802585484486,0.7337667333036929,1.58988210171356,-0.9849963174022383,-0.4355742990764566,0.43508053735132307,0.21967079042182908,-0.4226222244022322,0.583120656370417,0.14003149650782207,-1.8514482700084856,-0.3395411912439762,2.6767774682776486
797,0.2552349105215481,0.5390404550828979,-0.0329619396359173,0.7619307394635627,-0.15808117811395012,3.8060620863251136,0.7900260469095829,1.5384704444567014,-0.9849963174022383,-0.4546310157816336,0.9160867398341372,0.18250435833261336,-0.3836976691253137,0.5598903985745912,0.14003149650782207,-1.8514482700084856,-0.3395411912439762,2.6767774682776486
798,0.4634339475078788,-0.7802788009159055,-0.7468500209003364,-0.7302990600964968,0.6434151655980253,-0.7926383035122997,-0.25256201178158416,1.402957610283356,-0.42905561858297875,-0.4609832546833593,-0.06883118049372278,0.7613712718954374,0.09780152006115118,-0.855609894028445,-1.0655428275591265,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
799,0.13595086129776382,-1.8395807388077954,0.14159056231803224,-1.6465313519734162,0.7667452245300432,-0.501329181016127,0.8393763220024688,0.4274479378216524,-0.9849963174022383,-0.16242802630225284,0.8626405373222635,-0.056404770714541724,0.9657946986265342,-0.9541162398989728,-1.4875036280594944,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
800,0.16248451791644025,0.0669389295008554,-0.38014567138514477,0.39624468222011455,-0.09973227409958756,0.45281537705905894,-0.4766310138078214,-0.3405394397070544,-0.6759046236420203,-0.4314834572237453,0.3638210718075024,0.04824409814793773,0.4368356167286032,1.3215487718925332,0.8313862371738602,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
801,0.5863185904537054,0.7292774637866005,0.2649214558879767,-0.06939177338807563,-0.0654532244870629,0.5354018517558824,0.18137265409732367,0.005749912209672996,-0.8369502170349327,-0.1433713095970758,-1.4889442725799336,0.10404001056798871,-0.47343158119630335,0.39632582709276015,1.1542066821301116,-1.8514482700084856,2.945150767529272,-0.3735835391066117
802,-0.12140212679134565,-0.37205507772539154,0.18490539681828166,-0.1625055265985162,0.6096204938604602,0.8900665776154564,-0.805632847760394,0.21750683937117687,-0.9849963174022383,-0.6261414661282266,1.0229759381498682,0.25868530917750393,0.6574487701476248,-1.1570480898512052,-0.6929274847961344,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
803,0.3623087814783309,-0.3447510310287336,0.1279199719582706,0.23508938733539492,0.48010530206357377,1.0265642743149261,0.07510506173064274,0.5014757531815217,-0.4915093062283913,-0.6261414661282266,1.3436371196810277,-0.4199474020756311,0.6727013388298038,-0.842154874697971,-0.5939445973055175,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
804,-0.2557140877283626,-0.25762963139489176,0.09703182725351478,0.5335867913099551,0.16101206197481177,0.9769621650410406,0.34708002079871403,0.32296759330547553,-0.8616245571466551,-0.6261414661282266,1.3970929423169514,-0.023438922833403594,0.619988461464197,-0.2222524633309498,-0.36342120873503375,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
805,0.05517583583913819,-0.048358027932040026,-0.007899190643023322,0.7151301804568017,-0.0076259581841952384,0.927287266700791,-0.4920391566973221,0.3987007687095425,-0.9849963174022383,-0.6039086299721869,1.3970929423169514,0.03484141725395268,0.5983298139355046,0.2678898466424004,0.06188797495850559,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
806,0.16131046231384394,0.10056143168988477,-0.1260697442483389,0.8092322011845965,0.07840700437593454,0.94504051998702,-0.616676237460911,0.7571900040193765,-0.9849963174022383,-0.5827366177127352,1.3970929423169514,-0.18464274604981812,0.21585640166120967,0.6609174506034907,0.4728041411508959,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
807,0.3290327583450644,0.6966948327992922,0.34694499804653844,-0.5377222733243948,0.35245310209345476,-0.6285571901141157,-0.600006701540036,-1.7481334938933748,-0.42982344102484243,-0.4736877324868107,0.194577436109916,0.0678172042656358,-0.03337057060557822,-0.7473995796583528,0.36035226744529264,-1.8514482700084856,-0.3395411912439762,2.6767774682776486
808,0.2141429644306775,0.7735264593037079,0.4917547290826298,0.03384833739744776,0.2902291750794155,-0.6000566311792126,-1.6095672531262062,-1.0439509771815867,-0.8205006569604512,-0.4736877324868107,0.6488621406908015,-0.15632781964883274,-0.3878097616420293,-0.11890726188854785,0.795299808246804,-1.8514482700084856,-0.3395411912439762,2.6767774682776486
809,1.217960504650516,0.9219507421629078,0.3525856560508354,0.3786318597532953,0.21705085612398248,-0.7383085443780594,-2.657090668328496,-0.9451459604238334,-0.9849963174022383,-0.4736877324868107,-0.04592566513149106,-0.01586057243879634,0.045271673519731666,0.6244422323237219,1.097715017937029,-1.8514482700084856,-0.3395411912439762,2.6767774682776486
810,-0.49616067514008527,0.9617629538860015,0.33884117060804936,0.4427880209141349,0.19775026079866972,-0.6881386803865333,-1.321672224315004,-0.9216621630000904,-0.9849963174022383,-0.4705116130359478,-0.20626106595909577,-0.19284158216559263,-0.04990435505705905,0.6018834126266291,1.1639718885034032,-1.8514482700084856,-0.3395411912439762,2.6767774682776486
811,0.49004603104080857,1.0392185031114483,0.3143572664321905,0.5019486928434204,0.17599051626202367,-0.5479724147423078,-0.15733473395684971,-0.9164356142006667,-0.9849963174022383,-0.4514548963307708,-0.20626106595909577,0.1740710060651696,-0.050331426980160125,0.4911111305390254,1.218276496397876,-1.8514482700084856,-0.3395411912439762,2.6767774682776486
812,-0.07350065820541651,1.1115044069340487,0.2839124922255895,0.556019110162776,0.1459963478510646,-0.39032585481071913,-0.04498060766204625,-0.9031839770421103,-0.9849963174022383,-0.4451026574290451,-0.20626106595909577,-1.3622850066260757,-0.06387570796993346,0.513898764336804,1.2693989373778725,-1.8514482700084856,-0.3395411912439762,2.6767774682776486
813,0.05329734687498414,1.1670632397117984,0.2229244170350205,0.6053647964745019,0.1222245721415095,-0.2584502638253765,-0.3989865809950143,-0.8414987337700037,-0.9849963174022383,-0.4355742990764566,-0.20626106595909577,-0.8124331365527472,-0.06588904703598195,0.6362542913902574,1.308011416329823,-1.8514482700084856,-0.3395411912439762,2.6767774682776486
814,-0.11576665989888339,1.2037360307592129,0.17522514094190939,0.6508657160063854,0.12680753203535788,-0.08978343924624765,-0.4542588890990465,-0.79600405448026,-0.5608717243353871,-0.4355742990764566,-0.20626106595909577,0.20997280211551506,-0.06418075934357766,0.6519261817617995,1.3231349106347075,-1.8514482700084856,-0.3395411912439762,2.6767774682776486
815,0.38203291560194874,1.2001509509970831,0.15675137018547655,0.6932393780518468,0.1682032104261349,0.08634790408852981,-0.3025890436469107,-0.8420510771041568,-0.136747131268536,-0.4355742990764566,-0.20626106595909577,1.1914906959203673,-0.14599553775477966,0.4632145655095475,1.321199365810438,-1.8514482700084856,-0.3395411912439762,2.6767774682776486
816,0.22236135364885168,1.1398681319029385,0.1161706537571792,0.7331897539931111,0.2310605546612752,0.3034776890529441,0.0754340635645953,-0.9416431831130788,-0.136747131268536,-0.44827877687990797,-0.20626106595909577,0.7478603254723012,-0.18302877451510782,0.38665936910150484,1.3244690149768594,-1.8514482700084856,-0.3395411912439762,2.6767774682776486
817,0.029816234823058074,1.2069249691111619,0.08281933961823261,0.7713666635676155,0.3042388736167083,0.5570493200925962,0.2387834741220476,-0.7351358190565884,-0.136747131268536,-0.4800399713885362,-0.04592566513149106,-0.268252842008158,-0.15807557215106516,0.5445448496253384,1.3375913527685162,-1.8514482700084856,-0.3395411912439762,2.6767774682776486
818,0.2552349105215481,1.2965816737701557,0.040329666878437004,0.8083251611344228,0.3577067390449396,0.7521385757619302,0.04105337191655156,-0.5282095946383651,-0.136747131268536,-0.4768638519376734,0.11440973569611365,0.08967713866956575,-0.24795590888140315,0.561484595177728,1.344491515390629,-1.8514482700084856,-0.3395411912439762,2.6767774682776486
819,0.297500912215015,1.3273816684116537,-0.003231484565231754,0.8444307702958428,0.3666863596499596,1.061317414050514,-0.0777162901403272,-0.5032897045458244,-0.136747131268536,-0.4736877324868107,0.11440973569611365,-0.39579957447862524,-0.07595574236621895,0.7859962405601857,1.344491515390629,-1.8514482700084856,-0.3395411912439762,2.6767774682776486
820,0.39893931627933554,-0.043109154247155515,-1.4135437758056557,-0.7580923917831843,-4.043462412347476,-0.30458033463368944,-0.4882085883446125,0.7448980634039112,-1.4322053113018989,-0.2647752994868568,2.0675835214978284,0.31941351513051774,-0.8915288928846926,0.5102489918783277,-0.4276911386541211,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
821,-2.7096466813609,-2.351137948843768,0.07919848054997157,-3.2038108148332958,0.9902669839056252,-1.1266454923377132,-0.31213009683153525,-2.4951571404604125,-1.2309612700167487,-0.23230265422123517,1.4772606427307537,-0.1064337392818141,-2.149408232103907,-2.2760090590166504,-3.0061320971812537,-1.8514482700084856,-0.3395411912439762,2.6767774682776486
822,-0.7344939624671346,-2.3030859957889307,-0.0033300113425994943,-3.328291908286335,0.9214108059882931,-1.1022393183857961,-0.27922991343627795,-2.290246969211848,-0.6392439973461257,-0.23230265422123517,0.8198854993375742,-0.059774964230180014,-2.1756670543471444,-2.305638609530008,-3.0099375751408344,-1.8514482700084856,2.945150767529272,-0.3735835391066117
823,0.7953004877158472,-2.095260308473237,-0.02644685648248197,-3.1823803014090264,0.8849334260201825,-1.0610771013568399,-0.14762917985524882,-2.128235463582508,0.6259592801747155,-0.23230265422123517,0.9481538199996581,-0.9619115071546475,0.7044266816887331,-2.316779230497811,-2.6152504602122755,-1.8514482700084856,-0.3395411912439762,2.6767774682776486
824,-0.18386188484946892,-2.0156061744212885,0.07953100842358735,-2.8562384827709426,0.9357931028909391,-1.009018361093163,-0.14762917985524882,-2.0522905565670153,1.4476263900923072,-0.23230265422123517,1.076422140661742,-0.6706596036139374,1.8760679975789138,-2.3212317278341015,-2.216714126198164,-1.8514482700084856,-0.3395411912439762,2.6767774682776486
